N_Scheduler,N_Available_Sched,Time,N_processes,N_products,N_processes*N_products,N_products*N_process / time,N_products*N_processes/ (time*n_process),N_products*N_process/(time*N_Schedulers),N_products*N_processes/(time*N_processes*N_Schedulers)
2,8,8177,280,1001,280280,34.27662957074722,0.12241653418124006,17.13831478537361,0.06120826709062003
2,8,10707,280,1501,420280,39.2528252545064,0.14018866162323712,19.6264126272532,0.07009433081161856
2,8,12530,280,2001,560280,44.71508379888268,0.15969672785315242,22.35754189944134,0.07984836392657621
2,8,40849,280,2501,700280,17.143136918896424,0.061225488996058654,8.571568459448212,0.030612744498029327
2,8,21933,280,3001,840280,38.31122053526649,0.13682578762595177,19.155610267633246,0.06841289381297588
2,8,30446,280,3501,980280,32.19733298298627,0.11499047493923668,16.098666491493134,0.05749523746961834
2,8,18573,280,4001,1120280,60.317665428309915,0.2154202336725354,30.158832714154958,0.1077101168362677
2,8,30707,280,4501,1260280,41.04210766274791,0.14657895593838538,20.521053831373955,0.07328947796919269
2,8,44206,280,5001,1400280,31.67624304393069,0.1131294394426096,15.838121521965345,0.0565647197213048
2,8,38209,280,5501,1540280,40.31196838441205,0.14397131565861446,20.155984192206024,0.07198565782930723
2,8,46057,280,6001,1680280,36.482619362963284,0.1302950691534403,18.241309681481642,0.06514753457672015
2,8,44302,280,6501,1820280,41.08798699832965,0.14674281070832015,20.543993499164824,0.07337140535416008
2,8,61884,280,7001,1960280,31.676685411414905,0.1131310193264818,15.838342705707452,0.0565655096632409
2,8,49917,280,7501,2100280,42.0754452390969,0.15026944728248892,21.03772261954845,0.07513472364124446
2,8,113723,280,8001,2240280,19.69944514302296,0.070355161225082,9.84972257151148,0.035177580612541
2,8,67619,280,8501,2380280,35.201348733344176,0.12571910261908636,17.600674366672088,0.06285955130954318
2,8,48140,280,9001,2520280,52.353136684669714,0.1869754881595347,26.176568342334857,0.09348774407976734
2,8,98303,280,9501,2660280,27.06204286746081,0.09665015309807432,13.531021433730405,0.04832507654903716
2,8,93647,280,10001,2800280,29.902506220167222,0.1067946650720258,14.951253110083611,0.0533973325360129
2,8,2457,320,1,320,0.13024013024013023,4.07000407000407e-4,0.06512006512006512,2.035002035002035e-4
2,8,5808,320,501,160320,27.60330578512397,0.0862603305785124,13.801652892561984,0.0431301652892562
2,8,8576,320,1001,320320,37.350746268656714,0.11672108208955224,18.675373134328357,0.05836054104477612
2,8,11904,320,1501,480320,40.3494623655914,0.12609206989247312,20.1747311827957,0.06304603494623656
2,8,21902,320,2001,640320,29.235686238699664,0.09136151949593645,14.617843119349832,0.04568075974796822
2,8,19090,320,2501,800320,41.92352016762703,0.13101100052383446,20.961760083813516,0.06550550026191723
2,8,25521,320,3001,960320,37.62861956819874,0.11758943615062106,18.81430978409937,0.05879471807531053
2,8,20896,320,3501,1120320,53.61408882082695,0.1675440275650842,26.807044410413475,0.0837720137825421
2,8,26755,320,4001,1280320,47.85348532984489,0.14954214165576526,23.926742664922443,0.07477107082788263
2,8,37072,320,4501,1440320,38.85196374622357,0.12141238670694864,19.425981873111784,0.06070619335347432
2,8,47479,320,5001,1600320,33.70584890161966,0.10533077781756145,16.85292445080983,0.052665388908780725
2,8,54854,320,5501,1760320,32.091005213840376,0.10028439129325117,16.045502606920188,0.05014219564662559
2,8,44158,320,6001,1920320,43.487476787898004,0.13589836496218125,21.743738393949002,0.06794918248109062
2,8,65607,320,6501,2080320,31.708811559742102,0.09909003612419406,15.854405779871051,0.04954501806209703
2,8,68266,320,7001,2240320,32.8175079834764,0.10255471244836376,16.4087539917382,0.05127735622418188
2,8,72986,320,7501,2400320,32.88740306360124,0.10277313457375387,16.44370153180062,0.05138656728687693
2,8,115062,320,8001,2560320,22.251655629139073,0.0695364238410596,11.125827814569536,0.0347682119205298
2,8,89251,320,8501,2720320,30.479434404096313,0.09524823251280097,15.239717202048157,0.047624116256400485
2,8,94740,320,9001,2880320,30.402364365632256,0.0950073886426008,15.201182182816128,0.0475036943213004
2,8,62271,320,9501,3040320,48.824011176952354,0.1525750349279761,24.412005588476177,0.07628751746398806
2,8,75804,320,10001,3200320,42.21835259353068,0.1319323518547834,21.10917629676534,0.0659661759273917
2,8,2096,360,1,360,0.1717557251908397,4.7709923664122136e-4,0.08587786259541985,2.3854961832061068e-4
2,8,5780,360,501,180360,31.20415224913495,0.08667820069204152,15.602076124567475,0.04333910034602076
2,8,8762,360,1001,360360,41.12759643916914,0.1142433234421365,20.56379821958457,0.05712166172106825
2,8,9626,360,1501,540360,56.13546644504467,0.1559318512362352,28.067733222522335,0.0779659256181176
2,8,13185,360,2001,720360,54.63481228668942,0.15176336746302616,27.31740614334471,0.07588168373151308
2,8,49696,360,2501,900360,18.117353509336766,0.05032598197037991,9.058676754668383,0.025162990985189954
2,8,25987,360,3001,1080360,41.573094239427405,0.1154808173317428,20.786547119713703,0.0577404086658714
2,8,26144,360,3501,1260360,48.208384332925334,0.13391217870257038,24.104192166462667,0.06695608935128519
2,8,30071,360,4001,1440360,47.89863988560407,0.13305177746001132,23.949319942802035,0.06652588873000566
2,8,44249,360,4501,1620360,36.61913263576578,0.10171981287712717,18.30956631788289,0.050859906438563585
2,8,47287,360,5001,1800360,38.07304333114809,0.1057584536976336,19.036521665574046,0.0528792268488168
2,8,51147,360,5501,1980360,38.71898645081823,0.10755274014116174,19.359493225409114,0.05377637007058087
2,8,53074,360,6001,2160360,40.70467648942985,0.11306854580397181,20.352338244714925,0.056534272901985906
2,8,63032,360,6501,2340360,37.12971189237213,0.10313808858992259,18.564855946186064,0.05156904429496129
2,8,48950,360,7001,2520360,51.48845760980593,0.14302349336057202,25.744228804902964,0.07151174668028601
2,8,66650,360,7501,2700360,40.51552888222056,0.11254313578394598,20.25776444111028,0.05627156789197299
2,8,112952,360,8001,2880360,25.50074367873079,0.07083539910758552,12.750371839365394,0.03541769955379276
2,8,81253,360,8501,3060360,37.66457853863857,0.10462382927399604,18.832289269319286,0.05231191463699802
2,8,94474,360,9001,3240360,34.29896056057751,0.09527489044604864,17.149480280288756,0.04763744522302432
2,8,116960,360,9501,3420360,29.243844049247606,0.0812329001367989,14.621922024623803,0.04061645006839945
2,8,175363,360,10001,3600360,20.530898764277527,0.057030274345215355,10.265449382138764,0.028515137172607678
2,8,2577,400,1,400,0.15521924718665114,3.8804811796662784e-4,0.07760962359332557,1.9402405898331392e-4
2,8,7880,400,501,200400,25.431472081218274,0.06357868020304569,12.715736040609137,0.031789340101522845
2,8,20494,400,1001,400400,19.53742558797697,0.048843563969942425,9.768712793988485,0.024421781984971212
2,8,18835,400,1501,600400,31.876825059729228,0.07969206264932308,15.938412529864614,0.03984603132466154
2,8,23785,400,2001,800400,33.65146100483498,0.08412865251208745,16.82573050241749,0.04206432625604373
2,8,25392,400,2501,1000400,39.39823566477631,0.09849558916194077,19.699117832388154,0.04924779458097039
2,8,62314,400,3001,1200400,19.263728857078664,0.048159322142696664,9.631864428539332,0.024079661071348332
2,8,29815,400,3501,1400400,46.96964615126614,0.11742411537816536,23.48482307563307,0.05871205768908268
2,8,36665,400,4001,1600400,43.64925678439929,0.10912314196099823,21.824628392199646,0.054561570980499116
2,8,42481,400,4501,1800400,42.38129987523834,0.10595324968809586,21.19064993761917,0.05297662484404793
2,8,63053,400,5001,2000400,31.725691085277465,0.07931422771319366,15.862845542638732,0.03965711385659683
2,8,56838,400,5501,2200400,38.713536718392625,0.09678384179598157,19.356768359196312,0.048391920897990784
2,8,105427,400,6001,2400400,22.768361046031853,0.05692090261507963,11.384180523015926,0.028460451307539814
2,8,76240,400,6501,2600400,34.108079748163696,0.08527019937040924,17.054039874081848,0.04263509968520462
2,8,88670,400,7001,2800400,31.582271343182587,0.07895567835795647,15.791135671591293,0.039477839178978236
2,8,100123,400,7501,3000400,29.96714041728674,0.07491785104321684,14.98357020864337,0.03745892552160842
2,8,84670,400,8001,3200400,37.79851186961143,0.09449627967402859,18.899255934805716,0.04724813983701429
2,8,121065,400,8501,3400400,28.08739107091232,0.0702184776772808,14.04369553545616,0.0351092388386404
2,8,105695,400,9001,3600400,34.064052225743886,0.08516013056435971,17.032026112871943,0.042580065282179856
2,8,99367,400,9501,3800400,38.2460977990681,0.09561524449767025,19.12304889953405,0.04780762224883513
2,8,163211,400,10001,4000400,24.510602839269414,0.06127650709817353,12.255301419634707,0.030638253549086766
3,8,32,1,1,1,0.03125,0.03125,0.010416666666666666,0.010416666666666666
3,8,58,1,501,501,8.637931034482758,8.637931034482758,2.8793103448275863,2.8793103448275863
3,8,63,1,1001,1001,15.88888888888889,15.88888888888889,5.296296296296297,5.296296296296297
3,8,76,1,1501,1501,19.75,19.75,6.583333333333333,6.583333333333333
3,8,103,1,2001,2001,19.42718446601942,19.42718446601942,6.475728155339806,6.475728155339806
3,8,145,1,2501,2501,17.248275862068965,17.248275862068965,5.749425287356321,5.749425287356321
3,8,133,1,3001,3001,22.56390977443609,22.56390977443609,7.521303258145363,7.521303258145363
3,8,141,1,3501,3501,24.829787234042552,24.829787234042552,8.27659574468085,8.27659574468085
3,8,163,1,4001,4001,24.54601226993865,24.54601226993865,8.18200408997955,8.18200408997955
3,8,255,1,4501,4501,17.650980392156864,17.650980392156864,5.883660130718955,5.883660130718955
3,8,220,1,5001,5001,22.73181818181818,22.73181818181818,7.577272727272727,7.577272727272727
3,8,271,1,5501,5501,20.29889298892989,20.29889298892989,6.76629766297663,6.76629766297663
3,8,238,1,6001,6001,25.214285714285715,25.214285714285715,8.404761904761905,8.404761904761905
3,8,365,1,6501,6501,17.81095890410959,17.81095890410959,5.936986301369863,5.936986301369863
3,8,316,1,7001,7001,22.15506329113924,22.15506329113924,7.385021097046414,7.385021097046414
3,8,263,1,7501,7501,28.520912547528518,28.520912547528518,9.506970849176172,9.506970849176172
3,8,360,1,8001,8001,22.225,22.225,7.408333333333333,7.408333333333333
3,8,412,1,8501,8501,20.633495145631066,20.633495145631066,6.877831715210356,6.877831715210356
3,8,407,1,9001,9001,22.115479115479115,22.115479115479115,7.371826371826372,7.371826371826372
3,8,543,1,9501,9501,17.497237569060772,17.497237569060772,5.832412523020258,5.832412523020258
3,8,433,1,10001,10001,23.09699769053118,23.09699769053118,7.698999230177059,7.698999230177059
3,8,41,2,1,2,0.04878048780487805,0.024390243902439025,0.016260162601626018,0.008130081300813009
3,8,134,2,501,1002,7.477611940298507,3.7388059701492535,2.4925373134328357,1.2462686567164178
3,8,145,2,1001,2002,13.806896551724138,6.903448275862069,4.602298850574712,2.301149425287356
3,8,197,2,1501,3002,15.238578680203046,7.619289340101523,5.079526226734348,2.539763113367174
3,8,340,2,2001,4002,11.770588235294118,5.885294117647059,3.9235294117647057,1.9617647058823529
3,8,303,2,2501,5002,16.50825082508251,8.254125412541255,5.502750275027503,2.7513751375137514
3,8,359,2,3001,6002,16.71866295264624,8.35933147632312,5.5728876508820795,2.7864438254410397
3,8,381,2,3501,7002,18.37795275590551,9.188976377952756,6.125984251968504,3.062992125984252
3,8,458,2,4001,8002,17.471615720524017,8.735807860262009,5.823871906841339,2.9119359534206697
3,8,495,2,4501,9002,18.185858585858586,9.092929292929293,6.061952861952862,3.030976430976431
3,8,381,2,5001,10002,26.251968503937007,13.125984251968504,8.750656167979002,4.375328083989501
3,8,624,2,5501,11002,17.631410256410255,8.815705128205128,5.877136752136752,2.938568376068376
3,8,597,2,6001,12002,20.10385259631491,10.051926298157454,6.701284198771636,3.350642099385818
3,8,813,2,6501,13002,15.992619926199263,7.996309963099631,5.3308733087330875,2.6654366543665438
3,8,852,2,7001,14002,16.434272300469484,8.217136150234742,5.478090766823161,2.7390453834115807
3,8,878,2,7501,15002,17.08656036446469,8.543280182232346,5.695520121488231,2.8477600607441156
3,8,1247,2,8001,16002,12.832397754611067,6.416198877305534,4.2774659182036885,2.1387329591018442
3,8,958,2,8501,17002,17.747390396659707,8.873695198329854,5.91579679888657,2.957898399443285
3,8,935,2,9001,18002,19.253475935828877,9.626737967914439,6.417825311942959,3.2089126559714796
3,8,970,2,9501,19002,19.589690721649486,9.794845360824743,6.529896907216495,3.2649484536082474
3,8,1211,2,10001,20002,16.516928158546655,8.258464079273327,5.505642719515552,2.752821359757776
3,8,49,3,1,3,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.006802721088435374
3,8,105,3,501,1503,14.314285714285715,4.771428571428571,4.771428571428571,1.5904761904761904
3,8,167,3,1001,3003,17.982035928143713,5.994011976047904,5.994011976047904,1.998003992015968
3,8,263,3,1501,4503,17.121673003802282,5.7072243346007605,5.7072243346007605,1.902408111533587
3,8,373,3,2001,6003,16.093833780160857,5.3646112600536195,5.3646112600536195,1.7882037533512065
3,8,755,3,2501,7503,9.937748344370862,3.3125827814569537,3.3125827814569537,1.1041942604856512
3,8,500,3,3001,9003,18.006,6.002,6.002,2.0006666666666666
3,8,687,3,3501,10503,15.2882096069869,5.096069868995633,5.096069868995633,1.6986899563318778
3,8,687,3,4001,12003,17.471615720524017,5.823871906841339,5.823871906841339,1.9412906356137798
3,8,644,3,4501,13503,20.967391304347824,6.989130434782608,6.989130434782608,2.329710144927536
3,8,684,3,5001,15003,21.93421052631579,7.31140350877193,7.31140350877193,2.4371345029239766
3,8,660,3,5501,16503,25.004545454545454,8.334848484848484,8.334848484848484,2.7782828282828285
3,8,740,3,6001,18003,24.32837837837838,8.10945945945946,8.10945945945946,2.703153153153153
3,8,793,3,6501,19503,24.593947036569986,8.197982345523329,8.197982345523329,2.7326607818411097
3,8,1086,3,7001,21003,19.33977900552486,6.44659300184162,6.44659300184162,2.148864333947207
3,8,740,3,7501,22503,30.40945945945946,10.136486486486486,10.136486486486486,3.3788288288288286
3,8,832,3,8001,24003,28.849759615384617,9.616586538461538,9.616586538461538,3.2055288461538463
3,8,1432,3,8501,25503,17.80935754189944,5.93645251396648,5.93645251396648,1.9788175046554934
3,8,1118,3,9001,27003,24.152951699463326,8.050983899821109,8.050983899821109,2.6836612999403697
3,8,985,3,9501,28503,28.937055837563452,9.645685279187818,9.645685279187818,3.215228426395939
3,8,1489,3,10001,30003,20.149764942914707,6.716588314304903,6.716588314304903,2.2388627714349676
3,8,70,4,1,4,0.05714285714285714,0.014285714285714285,0.01904761904761905,0.004761904761904762
3,8,207,4,501,2004,9.681159420289855,2.420289855072464,3.2270531400966185,0.8067632850241546
3,8,299,4,1001,4004,13.391304347826088,3.347826086956522,4.463768115942029,1.1159420289855073
3,8,347,4,1501,6004,17.302593659942364,4.325648414985591,5.767531219980787,1.4418828049951968
3,8,450,4,2001,8004,17.786666666666665,4.446666666666666,5.928888888888889,1.4822222222222223
3,8,448,4,2501,10004,22.330357142857142,5.582589285714286,7.443452380952381,1.8608630952380953
3,8,761,4,3001,12004,15.773981603153745,3.943495400788436,5.257993867717915,1.3144984669294788
3,8,407,4,3501,14004,34.40786240786241,8.601965601965603,11.469287469287469,2.8673218673218672
3,8,787,4,4001,16004,20.335451080050827,5.083862770012707,6.7784836933502755,1.6946209233375689
3,8,560,4,4501,18004,32.15,8.0375,10.716666666666667,2.6791666666666667
3,8,1111,4,5001,20004,18.005400540054005,4.501350135013501,6.001800180018002,1.5004500450045004
3,8,944,4,5501,22004,23.309322033898304,5.827330508474576,7.769774011299435,1.9424435028248588
3,8,888,4,6001,24004,27.03153153153153,6.757882882882883,9.01051051051051,2.2526276276276276
3,8,708,4,6501,26004,36.728813559322035,9.182203389830509,12.242937853107344,3.060734463276836
3,8,1464,4,7001,28004,19.128415300546447,4.782103825136612,6.376138433515482,1.5940346083788706
3,8,641,4,7501,30004,46.80811232449298,11.702028081123245,15.602704108164327,3.9006760270410816
3,8,1644,4,8001,32004,19.467153284671532,4.866788321167883,6.489051094890511,1.6222627737226278
3,8,1106,4,8501,34004,30.74502712477396,7.68625678119349,10.248342374924654,2.5620855937311635
3,8,2346,4,9001,36004,15.346973572037511,3.8367433930093777,5.115657857345837,1.2789144643364592
3,8,1289,4,9501,38004,29.483320403413497,7.370830100853374,9.8277734678045,2.456943366951125
3,8,858,4,10001,40004,46.624708624708624,11.656177156177156,15.541569541569542,3.8853923853923855
3,8,77,5,1,5,0.06493506493506493,0.012987012987012988,0.021645021645021644,0.004329004329004329
3,8,254,5,501,2505,9.862204724409448,1.9724409448818898,3.2874015748031495,0.65748031496063
3,8,303,5,1001,5005,16.51815181518152,3.3036303630363038,5.506050605060506,1.1012101210121013
3,8,657,5,1501,7505,11.423135464231354,2.284627092846271,3.8077118214104515,0.7615423642820903
3,8,947,5,2001,10005,10.5649419218585,2.1129883843717,3.521647307286167,0.7043294614572334
3,8,425,5,2501,12505,29.423529411764704,5.884705882352941,9.807843137254903,1.9615686274509805
